speaker_id,filename,task,duration_delta,significant_diff
042YHC,042YHC_S1_sentence5_001.wav,sentences_cleaned,0.082208333333333,False
042YHC,042YHC_S1_sentence6_001.wav,sentences_cleaned,0.8282916666666664,False
042YHC,042YHC_S1_sentence7_001.wav,sentences_cleaned,1.7586666666666666,False
042YHC,042YHC_S1_sentence8_001.wav,sentences_cleaned,1.3499583333333334,True
042YHC,042YHC_S1_sentence9_001.wav,sentences_cleaned,0.5038750000000003,False
043EHC,043EHC_S1_sentence10_001.wav,sentences_cleaned,0.16866666666666674,False
043EHC,043EHC_S1_sentence1_001.wav,sentences_cleaned,0.36083333333333356,False
043EHC,043EHC_S1_sentence2_001.wav,sentences_cleaned,0.6306250000000002,False
043EHC,043EHC_S1_sentence3_001.wav,sentences_cleaned,0.20633333333333326,False
043EHC,043EHC_S1_sentence4_001.wav,sentences_cleaned,0.09987499999999994,False
043EHC,043EHC_S1_sentence5_001.wav,sentences_cleaned,1.389958333333333,False
043EHC,043EHC_S1_sentence6_001.wav,sentences_cleaned,0.23833333333333329,False
043EHC,043EHC_S1_sentence7_001.wav,sentences_cleaned,0.061333333333332796,False
043EHC,043EHC_S1_sentence7_002.wav,sentences_cleaned,0.21250000000000036,False
043EHC,043EHC_S1_sentence8_001.wav,sentences_cleaned,0.44991666666666674,False
043EHC,043EHC_S1_sentence9_001.wav,sentences_cleaned,0.18179166666666635,False
043PD,043PD_S1_sentence10_001.wav,sentences_cleaned,1.6426250000000002,False
043PD,043PD_S1_sentence1_001.wav,sentences_cleaned,0.5037499999999997,False
043PD,043PD_S1_sentence2_001.wav,sentences_cleaned,0.8928750000000001,False
043PD,043PD_S1_sentence3_001.wav,sentences_cleaned,0.14079166666666665,False
043PD,043PD_S1_sentence4_001.wav,sentences_cleaned,0.3015416666666666,False
043PD,043PD_S1_sentence5_001.wav,sentences_cleaned,0.23170833333333318,False
043PD,043PD_S1_sentence6_001.wav,sentences_cleaned,0.5070833333333336,False
043PD,043PD_S1_sentence7_001.wav,sentences_cleaned,1.3976666666666668,False
043PD,043PD_S1_sentence8_001.wav,sentences_cleaned,0.2965833333333334,False
043PD,043PD_S1_sentence9_001.wav,sentences_cleaned,0.2672916666666669,False
044EHC,044EHC_S1_sentence10_001.wav,sentences_cleaned,0.4592916666666662,False
044EHC,044EHC_S1_sentence1_001.wav,sentences_cleaned,0.4037500000000003,False
044EHC,044EHC_S1_sentence2_001.wav,sentences_cleaned,0.5756666666666668,False
044EHC,044EHC_S1_sentence3_001.wav,sentences_cleaned,0.3335416666666666,False
044EHC,044EHC_S1_sentence4_001.wav,sentences_cleaned,1.6233333333333335,True
044EHC,044EHC_S1_sentence5_001.wav,sentences_cleaned,0.7651249999999994,False
044EHC,044EHC_S1_sentence6_001.wav,sentences_cleaned,1.578041666666667,True
044EHC,044EHC_S1_sentence7_001.wav,sentences_cleaned,1.1326666666666672,False
044EHC,044EHC_S1_sentence7_002.wav,sentences_cleaned,0.8350416666666667,False
044EHC,044EHC_S1_sentence8_001.wav,sentences_cleaned,0.8301666666666669,False
044EHC,044EHC_S1_sentence9_001.wav,sentences_cleaned,0.06274999999999986,False
044PD,044PD_S1_sentence10_001.wav,sentences_cleaned,1.3333750000000002,True
044PD,044PD_S1_sentence1_001.wav,sentences_cleaned,0.635375,True
044PD,044PD_S1_sentence2_001.wav,sentences_cleaned,0.4158333333333333,False
044PD,044PD_S1_sentence3_001.wav,sentences_cleaned,0.624625,False
044PD,044PD_S1_sentence4_001.wav,sentences_cleaned,1.327375,True
044PD,044PD_S1_sentence5_001.wav,sentences_cleaned,0.18604166666666666,False
044PD,044PD_S1_sentence6_001.wav,sentences_cleaned,0.10995833333333316,False
044PD,044PD_S1_sentence7_001.wav,sentences_cleaned,0.9505833333333333,False
044PD,044PD_S1_sentence8_001.wav,sentences_cleaned,1.154125,True
044PD,044PD_S1_sentence9_001.wav,sentences_cleaned,0.6857083333333334,False
045EHC,045EHC_S1_sentence10_001.wav,sentences_cleaned,0.24216666666666686,False
045EHC,045EHC_S1_sentence1_001.wav,sentences_cleaned,0.0009583333333331723,False
045EHC,045EHC_S1_sentence2_001.wav,sentences_cleaned,0.08820833333333322,False
045EHC,045EHC_S1_sentence3_001.wav,sentences_cleaned,0.2775833333333333,False
045EHC,045EHC_S1_sentence4_001.wav,sentences_cleaned,0.7022083333333335,False
045EHC,045EHC_S1_sentence5_001.wav,sentences_cleaned,0.7582500000000003,False
045EHC,045EHC_S1_sentence6_001.wav,sentences_cleaned,0.75725,False
045EHC,045EHC_S1_sentence7_001.wav,sentences_cleaned,0.2921250000000004,False
045EHC,045EHC_S1_sentence8_001.wav,sentences_cleaned,0.52,False
045EHC,045EHC_S1_sentence9_001.wav,sentences_cleaned,0.10445833333333354,False
045PD,045PD_S1_sentence10_001.wav,sentences_cleaned,0.24445833333333367,False
045PD,045PD_S1_sentence1_001.wav,sentences_cleaned,0.1782083333333333,False
045PD,045PD_S1_sentence2_001.wav,sentences_cleaned,0.09662499999999996,False
045PD,045PD_S1_sentence3_001.wav,sentences_cleaned,0.021791666666666654,False
045PD,045PD_S1_sentence4_001.wav,sentences_cleaned,0.26774999999999993,False
045PD,045PD_S1_sentence5_001.wav,sentences_cleaned,0.4521250000000001,False
045PD,045PD_S1_sentence6_001.wav,sentences_cleaned,0.08929166666666655,False
045PD,045PD_S1_sentence7_001.wav,sentences_cleaned,0.14041666666666686,False
045PD,045PD_S1_sentence8_001.wav,sentences_cleaned,0.6736249999999999,False
045PD,045PD_S1_sentence9_001.wav,sentences_cleaned,0.03654166666666647,False
046EHC,046EHC_S1_sentence10_001.wav,sentences_cleaned,1.329791666666667,False
046EHC,046EHC_S1_sentence1_001.wav,sentences_cleaned,0.4794999999999998,False
046EHC,046EHC_S1_sentence2_001.wav,sentences_cleaned,0.6359166666666667,False
046EHC,046EHC_S1_sentence3_001.wav,sentences_cleaned,0.6546250000000002,False
046EHC,046EHC_S1_sentence4_001.wav,sentences_cleaned,2.1477500000000003,True
046EHC,046EHC_S1_sentence5_001.wav,sentences_cleaned,1.0832083333333333,False
046EHC,046EHC_S1_sentence6_001.wav,sentences_cleaned,1.3740416666666668,False
046EHC,046EHC_S1_sentence7_001.wav,sentences_cleaned,2.0762083333333337,False
046EHC,046EHC_S1_sentence8_001.wav,sentences_cleaned,1.5894999999999997,False
046EHC,046EHC_S1_sentence9_001.wav,sentences_cleaned,1.0578750000000006,False
046PD,046PD_S1_sentence10_001.wav,sentences_cleaned,3.2289166666666667,False
046PD,046PD_S1_sentence1_001.wav,sentences_cleaned,0.3086249999999999,False
046PD,046PD_S1_sentence2_001.wav,sentences_cleaned,0.31100000000000017,False
046PD,046PD_S1_sentence3_001.wav,sentences_cleaned,0.4019583333333334,False
046PD,046PD_S1_sentence4_001.wav,sentences_cleaned,1.206,False
046PD,046PD_S1_sentence5_001.wav,sentences_cleaned,0.09712499999999968,False
046PD,046PD_S1_sentence6_001.wav,sentences_cleaned,0.5150416666666668,False
046PD,046PD_S1_sentence7_001.wav,sentences_cleaned,0.45383333333333287,False
046PD,046PD_S1_sentence8_001.wav,sentences_cleaned,0.883375,False
046PD,046PD_S1_sentence9_001.wav,sentences_cleaned,0.2859999999999996,False
047EHC,047EHC_S1_sentence10_001.wav,sentences_cleaned,0.9671249999999998,False
047EHC,047EHC_S1_sentence1_001.wav,sentences_cleaned,0.574125,False
047EHC,047EHC_S1_sentence2_001.wav,sentences_cleaned,0.2705416666666669,False
047EHC,047EHC_S1_sentence3_001.wav,sentences_cleaned,0.28779166666666667,False
047EHC,047EHC_S1_sentence4_001.wav,sentences_cleaned,1.4968750000000002,True
047EHC,047EHC_S1_sentence5_001.wav,sentences_cleaned,0.8243333333333331,False
047EHC,047EHC_S1_sentence6_001.wav,sentences_cleaned,1.4005416666666668,False
047EHC,047EHC_S1_sentence7_001.wav,sentences_cleaned,0.34066666666666645,False
047EHC,047EHC_S1_sentence7_002.wav,sentences_cleaned,0.7413333333333334,False
047EHC,047EHC_S1_sentence8_001.wav,sentences_cleaned,1.3965000000000005,True
047EHC,047EHC_S1_sentence9_001.wav,sentences_cleaned,0.7345833333333331,False
047PD,047PD_S1_sentence10_001.wav,sentences_cleaned,1.512,True
047PD,047PD_S1_sentence1_001.wav,sentences_cleaned,0.17595833333333344,False
047PD,047PD_S1_sentence2_001.wav,sentences_cleaned,0.06608333333333327,False
047PD,047PD_S1_sentence3_001.wav,sentences_cleaned,0.5332083333333333,False
047PD,047PD_S1_sentence4_001.wav,sentences_cleaned,1.077125,False
047PD,047PD_S1_sentence5_001.wav,sentences_cleaned,0.030416666666666536,False
047PD,047PD_S1_sentence6_001.wav,sentences_cleaned,1.1294166666666667,False
047PD,047PD_S1_sentence7_001.wav,sentences_cleaned,1.3568749999999996,False
047PD,047PD_S1_sentence8_001.wav,sentences_cleaned,0.76525,False
047PD,047PD_S1_sentence9_001.wav,sentences_cleaned,0.45450000000000035,False
048EHC,048EHC_S1_sentence10_001.wav,sentences_cleaned,1.6673749999999998,False
048EHC,048EHC_S1_sentence1_001.wav,sentences_cleaned,0.815375,False
048EHC,048EHC_S1_sentence2_001.wav,sentences_cleaned,1.8729583333333335,False
048EHC,048EHC_S1_sentence3_001.wav,sentences_cleaned,0.5393750000000002,False
048EHC,048EHC_S1_sentence4_001.wav,sentences_cleaned,0.30070833333333313,False
048EHC,048EHC_S1_sentence5_001.wav,sentences_cleaned,1.7170416666666668,False
048EHC,048EHC_S1_sentence6_001.wav,sentences_cleaned,0.934333333333333,False
048EHC,048EHC_S1_sentence7_001.wav,sentences_cleaned,2.428874999999999,False
048EHC,048EHC_S1_sentence8_001.wav,sentences_cleaned,0.3895416666666667,False
048EHC,048EHC_S1_sentence9_001.wav,sentences_cleaned,0.5957500000000002,False
048PD,048PD_S1_sentence10_001.wav,sentences_cleaned,0.3267916666666668,False
048PD,048PD_S1_sentence1_001.wav,sentences_cleaned,0.05870833333333314,False
048PD,048PD_S1_sentence2_001.wav,sentences_cleaned,2.035,False
048PD,048PD_S1_sentence3_001.wav,sentences_cleaned,1.2929166666666667,False
048PD,048PD_S1_sentence4_001.wav,sentences_cleaned,1.255,False
048PD,048PD_S1_sentence5_001.wav,sentences_cleaned,0.8353333333333333,False
048PD,048PD_S1_sentence5_002.wav,sentences_cleaned,0.2759583333333335,False
048PD,048PD_S1_sentence6_001.wav,sentences_cleaned,0.33541666666666714,False
048PD,048PD_S1_sentence7_001.wav,sentences_cleaned,2.0633333333333335,False
048PD,048PD_S1_sentence7_002.wav,sentences_cleaned,0.1442916666666667,False
048PD,048PD_S1_sentence8_001.wav,sentences_cleaned,0.05054166666666671,False
048PD,048PD_S1_sentence9_001.wav,sentences_cleaned,1.190208333333333,False
049EHC,049EHC_S1_sentence10_001.wav,sentences_cleaned,0.33250000000000046,False
049EHC,049EHC_S1_sentence1_001.wav,sentences_cleaned,0.08062499999999995,False
049EHC,049EHC_S1_sentence2_001.wav,sentences_cleaned,0.16554166666666648,False
049EHC,049EHC_S1_sentence3_001.wav,sentences_cleaned,0.2576250000000002,False
049EHC,049EHC_S1_sentence4_001.wav,sentences_cleaned,0.7042916666666672,False
049EHC,049EHC_S1_sentence5_001.wav,sentences_cleaned,0.3670416666666667,False
049EHC,049EHC_S1_sentence6_001.wav,sentences_cleaned,0.30587500000000034,False
049EHC,049EHC_S1_sentence7_001.wav,sentences_cleaned,0.20870833333333305,False
049EHC,049EHC_S1_sentence8_001.wav,sentences_cleaned,0.8271250000000001,False
049EHC,049EHC_S1_sentence9_001.wav,sentences_cleaned,0.05991666666666662,False
050EHC,050EHC_S1_sentence10_001.wav,sentences_cleaned,0.7910416666666666,False
050EHC,050EHC_S1_sentence1_001.wav,sentences_cleaned,0.38779166666666676,False
050EHC,050EHC_S1_sentence2_001.wav,sentences_cleaned,1.1452083333333332,False
050EHC,050EHC_S1_sentence3_001.wav,sentences_cleaned,0.1878333333333333,False
050EHC,050EHC_S1_sentence4_001.wav,sentences_cleaned,0.014333333333333531,False
050EHC,050EHC_S1_sentence5_001.wav,sentences_cleaned,1.1825416666666664,False
050EHC,050EHC_S1_sentence6_001.wav,sentences_cleaned,0.42541666666666655,False
050EHC,050EHC_S1_sentence7_001.wav,sentences_cleaned,1.5015833333333335,False
050EHC,050EHC_S1_sentence8_001.wav,sentences_cleaned,0.2174999999999998,False
050EHC,050EHC_S1_sentence9_001.wav,sentences_cleaned,0.8054583333333332,False
051EHC,051EHC_S1_sentence10_001.wav,sentences_cleaned,0.168333333333333,False
051EHC,051EHC_S1_sentence1_001.wav,sentences_cleaned,0.0671666666666666,False
051EHC,051EHC_S1_sentence2_001.wav,sentences_cleaned,0.215125,False
051EHC,051EHC_S1_sentence3_001.wav,sentences_cleaned,0.25716666666666654,False
051EHC,051EHC_S1_sentence4_001.wav,sentences_cleaned,0.5363333333333333,False
051EHC,051EHC_S1_sentence5_001.wav,sentences_cleaned,0.07516666666666616,False
051EHC,051EHC_S1_sentence6_001.wav,sentences_cleaned,0.4338333333333333,False
051EHC,051EHC_S1_sentence7_001.wav,sentences_cleaned,0.49299999999999944,False
051EHC,051EHC_S1_sentence8_001.wav,sentences_cleaned,0.8519583333333332,False
051EHC,051EHC_S1_sentence9_001.wav,sentences_cleaned,0.024708333333333332,False
052EHC,052EHC_S1_sentence10_001.wav,sentences_cleaned,1.5514999999999999,False
052EHC,052EHC_S1_sentence1_001.wav,sentences_cleaned,0.41066666666666674,False
052EHC,052EHC_S1_sentence2_001.wav,sentences_cleaned,0.7525416666666667,False
052EHC,052EHC_S1_sentence3_001.wav,sentences_cleaned,0.40395833333333364,False
052EHC,052EHC_S1_sentence4_001.wav,sentences_cleaned,0.9442083333333335,False
052EHC,052EHC_S1_sentence5_001.wav,sentences_cleaned,1.7553333333333332,False
052EHC,052EHC_S1_sentence6_001.wav,sentences_cleaned,1.6135000000000002,False
052EHC,052EHC_S1_sentence7_001.wav,sentences_cleaned,1.252208333333333,False
052EHC,052EHC_S1_sentence8_001.wav,sentences_cleaned,0.9224583333333332,False
052EHC,052EHC_S1_sentence9_001.wav,sentences_cleaned,0.6757499999999999,False
054EHC,054EHC_S1_sentence10_001.wav,sentences_cleaned,1.3481250000000005,False
054EHC,054EHC_S1_sentence1_001.wav,sentences_cleaned,0.6696249999999999,False
054EHC,054EHC_S1_sentence2_001.wav,sentences_cleaned,0.5630416666666667,False
054EHC,054EHC_S1_sentence3_001.wav,sentences_cleaned,0.5361250000000002,False
054EHC,054EHC_S1_sentence4_001.wav,sentences_cleaned,1.1532500000000003,False
054EHC,054EHC_S1_sentence5_001.wav,sentences_cleaned,0.5054166666666666,False
054EHC,054EHC_S1_sentence6_001.wav,sentences_cleaned,1.2088333333333336,False
054EHC,054EHC_S1_sentence7_001.wav,sentences_cleaned,0.5173333333333334,False
054EHC,054EHC_S1_sentence7_002.wav,sentences_cleaned,0.7799583333333335,False
054EHC,054EHC_S1_sentence7_003.wav,sentences_cleaned,0.496,False
054EHC,054EHC_S1_sentence8_001.wav,sentences_cleaned,1.066791666666667,False
054EHC,054EHC_S1_sentence9_001.wav,sentences_cleaned,0.78925,False
055EHC,055EHC_S1_sentence10_001.wav,sentences_cleaned,0.8029583333333337,False
055EHC,055EHC_S1_sentence1_001.wav,sentences_cleaned,0.005875000000000075,False
055EHC,055EHC_S1_sentence2_001.wav,sentences_cleaned,0.08333333333333304,False
055EHC,055EHC_S1_sentence3_001.wav,sentences_cleaned,0.04158333333333308,False
055EHC,055EHC_S1_sentence4_001.wav,sentences_cleaned,1.2993333333333332,False
055EHC,055EHC_S1_sentence5_001.wav,sentences_cleaned,1.0672500000000005,False
055EHC,055EHC_S1_sentence6_001.wav,sentences_cleaned,1.1524166666666669,False
055EHC,055EHC_S1_sentence7_001.wav,sentences_cleaned,0.894333333333333,False
055EHC,055EHC_S1_sentence8_001.wav,sentences_cleaned,1.2575416666666666,False
055EHC,055EHC_S1_sentence9_001.wav,sentences_cleaned,0.5904583333333333,False
058EHC,058EHC_S1_sentence10_001.wav,sentences_cleaned,0.687041666666667,False
058EHC,058EHC_S1_sentence1_001.wav,sentences_cleaned,0.06550000000000011,False
058EHC,058EHC_S1_sentence2_001.wav,sentences_cleaned,0.5527500000000001,False
058EHC,058EHC_S1_sentence3_001.wav,sentences_cleaned,0.12712499999999993,False
058EHC,058EHC_S1_sentence4_001.wav,sentences_cleaned,0.42895833333333355,False
058EHC,058EHC_S1_sentence5_001.wav,sentences_cleaned,1.733,False
058EHC,058EHC_S1_sentence6_001.wav,sentences_cleaned,0.6757916666666666,False
058EHC,058EHC_S1_sentence7_001.wav,sentences_cleaned,1.3111666666666668,False
058EHC,058EHC_S1_sentence8_001.wav,sentences_cleaned,1.5221250000000004,False
058EHC,058EHC_S1_sentence9_001.wav,sentences_cleaned,0.429125,False
059EHC,059EHC_S1_sentence10_001.wav,sentences_cleaned,0.823666666666667,False
059EHC,059EHC_S1_sentence1_001.wav,sentences_cleaned,1.9205000000000003,True
059EHC,059EHC_S1_sentence2_001.wav,sentences_cleaned,0.6911666666666669,False
059EHC,059EHC_S1_sentence3_001.wav,sentences_cleaned,1.0098333333333336,False
059EHC,059EHC_S1_sentence4_001.wav,sentences_cleaned,0.5714166666666665,False
059EHC,059EHC_S1_sentence5_001.wav,sentences_cleaned,4.510208333333333,True
059EHC,059EHC_S1_sentence6_001.wav,sentences_cleaned,2.5464583333333333,False
059EHC,059EHC_S1_sentence7_001.wav,sentences_cleaned,4.8579583333333325,False
059EHC,059EHC_S1_sentence8_001.wav,sentences_cleaned,2.215291666666667,False
059EHC,059EHC_S1_sentence9_001.wav,sentences_cleaned,1.6034583333333332,False
062EHC,062EHC_S1_sentence10_001.wav,sentences_cleaned,1.9876250000000004,True
062EHC,062EHC_S1_sentence1_001.wav,sentences_cleaned,0.8619999999999999,False
062EHC,062EHC_S1_sentence2_001.wav,sentences_cleaned,0.859375,False
062EHC,062EHC_S1_sentence3_001.wav,sentences_cleaned,1.3157916666666667,True
062EHC,062EHC_S1_sentence4_001.wav,sentences_cleaned,2.5557083333333335,True
062EHC,062EHC_S1_sentence5_001.wav,sentences_cleaned,2.008166666666667,True
062EHC,062EHC_S1_sentence6_001.wav,sentences_cleaned,2.212125,True
062EHC,062EHC_S1_sentence7_001.wav,sentences_cleaned,3.3492083333333333,True
062EHC,062EHC_S1_sentence8_001.wav,sentences_cleaned,2.219541666666667,True
062EHC,062EHC_S1_sentence9_001.wav,sentences_cleaned,1.2139583333333337,False
063EHC,063EHC_S1_sentence10_001.wav,sentences_cleaned,1.3232500000000003,False
063EHC,063EHC_S1_sentence1_001.wav,sentences_cleaned,0.7455416666666665,False
063EHC,063EHC_S1_sentence2_001.wav,sentences_cleaned,1.1606249999999998,False
063EHC,063EHC_S1_sentence3_001.wav,sentences_cleaned,0.599,False
063EHC,063EHC_S1_sentence4_001.wav,sentences_cleaned,0.30479166666666657,False
063EHC,063EHC_S1_sentence5_001.wav,sentences_cleaned,1.55275,False
063EHC,063EHC_S1_sentence6_001.wav,sentences_cleaned,0.8005,False
063EHC,063EHC_S1_sentence7_001.wav,sentences_cleaned,2.1069999999999993,False
063EHC,063EHC_S1_sentence8_001.wav,sentences_cleaned,0.08291666666666675,False
063EHC,063EHC_S1_sentence9_001.wav,sentences_cleaned,0.6604166666666664,False
064EHC,064EHC_S1_sentence10_001.wav,sentences_cleaned,0.2817499999999997,False
064EHC,064EHC_S1_sentence1_001.wav,sentences_cleaned,0.5228333333333333,False
064EHC,064EHC_S1_sentence2_001.wav,sentences_cleaned,0.9251666666666667,False
064EHC,064EHC_S1_sentence3_001.wav,sentences_cleaned,0.15391666666666648,False
064EHC,064EHC_S1_sentence4_001.wav,sentences_cleaned,0.8815416666666667,False
064EHC,064EHC_S1_sentence5_001.wav,sentences_cleaned,0.11470833333333275,False
064EHC,064EHC_S1_sentence6_001.wav,sentences_cleaned,0.22312500000000046,False
064EHC,064EHC_S1_sentence7_001.wav,sentences_cleaned,0.4392499999999995,False
064EHC,064EHC_S1_sentence8_001.wav,sentences_cleaned,0.1907916666666667,False
064EHC,064EHC_S1_sentence9_001.wav,sentences_cleaned,0.08816666666666695,False
065EHC,065EHC_S1_sentence10_001.wav,sentences_cleaned,1.341875,False
065EHC,065EHC_S1_sentence1_001.wav,sentences_cleaned,0.5047916666666665,False
065EHC,065EHC_S1_sentence2_001.wav,sentences_cleaned,1.1340000000000001,False
065EHC,065EHC_S1_sentence3_001.wav,sentences_cleaned,0.34791666666666665,False
065EHC,065EHC_S1_sentence4_001.wav,sentences_cleaned,0.9628749999999999,False
065EHC,065EHC_S1_sentence5_001.wav,sentences_cleaned,1.283958333333333,False
065EHC,065EHC_S1_sentence6_001.wav,sentences_cleaned,1.215875,False
065EHC,065EHC_S1_sentence7_001.wav,sentences_cleaned,2.6422500000000007,False
